time,open,high,low,close,Volume
2025-12-18T14:07:00Z,3980,3980,3980,3980,1
2025-12-18T14:09:00Z,3980,3980,3980,3980,2
2025-12-19T08:18:00Z,3931,3931,3931,3931,2
2025-12-19T08:33:00Z,3940,3940,3940,3940,5
2025-12-19T08:40:00Z,3941,3941,3941,3941,5
2025-12-19T08:44:00Z,3942,3942,3942,3942,5
2025-12-19T08:46:00Z,3943,3943,3943,3943,1
2025-12-19T08:56:00Z,3937,3937,3937,3937,6
2025-12-19T08:58:00Z,3935,3935,3935,3935,4
2025-12-19T08:59:00Z,3934,3934,3934,3934,1
2025-12-19T09:00:00Z,3935,3935,3935,3935,3
2025-12-19T09:01:00Z,3934,3934,3934,3934,9
2025-12-19T09:03:00Z,3933,3933,3933,3933,2
2025-12-19T09:04:00Z,3932,3932,3932,3932,4
2025-12-19T09:09:00Z,3930,3930,3930,3930,5
2025-12-19T09:11:00Z,3930,3930,3930,3930,2
2025-12-19T09:12:00Z,3930,3930,3930,3930,8
2025-12-19T09:13:00Z,3930,3930,3930,3930,9
2025-12-19T09:16:00Z,3929,3929,3929,3929,14
2025-12-19T09:18:00Z,3933,3933,3933,3933,3
2025-12-19T09:19:00Z,3929,3929,3929,3929,7
2025-12-19T09:25:00Z,3927,3927,3927,3927,9
2025-12-19T09:26:00Z,3928,3928,3927,3927,13
2025-12-19T09:27:00Z,3927,3927,3927,3927,3
2025-12-19T09:28:00Z,3928,3928,3928,3928,1
2025-12-19T09:32:00Z,3924,3924,3924,3924,11
2025-12-19T09:35:00Z,3924,3924,3923,3923,5
2025-12-19T09:38:00Z,3922,3922,3922,3922,10
2025-12-19T09:39:00Z,3922,3923,3921,3923,15
2025-12-19T09:40:00Z,3923,3925,3923,3925,9
2025-12-19T09:41:00Z,3924,3924,3920,3920,17
2025-12-19T09:42:00Z,3922,3922,3920,3921,8
2025-12-19T09:43:00Z,3920,3920,3920,3920,2
2025-12-19T09:47:00Z,3920,3921,3920,3921,7
2025-12-19T09:48:00Z,3920,3921,3920,3920,9
2025-12-19T09:50:00Z,3920,3920,3920,3920,9
2025-12-19T09:51:00Z,3920,3920,3920,3920,4
2025-12-19T09:52:00Z,3920,3920,3920,3920,14
2025-12-19T09:53:00Z,3920,3920,3920,3920,11
2025-12-19T09:54:00Z,3918,3918,3918,3918,1
2025-12-19T09:58:00Z,3920,3920,3920,3920,1
2025-12-19T09:59:00Z,3920,3920,3918,3918,23
2025-12-22T04:01:00Z,3950,3950,3950,3950,2
2025-12-22T04:02:00Z,3948,3950,3948,3950,6
2025-12-22T04:03:00Z,3950,3950,3950,3950,1
2025-12-22T04:07:00Z,3955,3955,3955,3955,2
2025-12-22T04:08:00Z,3955,3955,3955,3955,3
2025-12-22T04:09:00Z,3956,3956,3956,3956,2
2025-12-22T04:10:00Z,3954,3954,3954,3954,1
2025-12-22T04:13:00Z,3956,3956,3956,3956,2
2025-12-22T04:14:00Z,3957,3957,3957,3957,2
2025-12-22T04:19:00Z,3957,3957,3957,3957,2
2025-12-22T06:33:00Z,3982,3982,3982,3982,2
2025-12-22T06:36:00Z,3980,3980,3980,3980,2
2025-12-22T06:59:00Z,3980,3980,3980,3980,2
2025-12-22T07:00:00Z,3980,3980,3980,3980,1
2025-12-22T07:06:00Z,3980,3980,3980,3980,2
2025-12-23T02:56:00Z,4003,4003,4003,4003,7
2025-12-23T06:33:00Z,4006,4006,4006,4006,1
2025-12-23T06:37:00Z,4010,4011,4010,4011,8
2025-12-23T06:38:00Z,4011,4011,4011,4011,2
2025-12-23T06:39:00Z,4012,4013,4012,4013,10
2025-12-23T06:40:00Z,4014,4014,4014,4014,4
2025-12-23T06:43:00Z,4014,4015,4014,4015,6
2025-12-23T06:53:00Z,4014,4014,4013,4013,14
2025-12-23T07:11:00Z,4018,4018,4018,4018,1
2025-12-23T07:12:00Z,4018,4018,4018,4018,5
2025-12-23T07:27:00Z,4020,4020,4020,4020,1
2025-12-23T07:41:00Z,4014,4014,4014,4014,3
2025-12-23T07:54:00Z,4014,4014,4014,4014,4
2025-12-23T09:56:00Z,4011,4011,4011,4011,5
2025-12-23T09:57:00Z,4011,4011,4011,4011,1
2025-12-23T13:49:00Z,4021,4021,4014,4014,10
2025-12-23T14:29:00Z,4004,4004,4004,4004,1
2025-12-24T02:44:00Z,4009,4009,4009,4009,1
2025-12-26T02:31:00Z,3999,3999,3999,3999,27
2025-12-26T02:46:00Z,4003,4003,4003,4003,1
2025-12-26T02:47:00Z,4003,4006,4003,4006,17
2025-12-26T03:12:00Z,4009,4009,4008,4008,5
2025-12-26T03:13:00Z,4010,4010,4009,4009,3
2025-12-26T03:17:00Z,4000,4000,4000,4000,5
2025-12-26T03:35:00Z,4000,4000,4000,4000,4
2025-12-26T06:30:00Z,4000,4000,4000,4000,2
2025-12-26T06:31:00Z,4000,4000,4000,4000,1
2025-12-26T06:48:00Z,4000,4000,4000,4000,2
2025-12-26T06:49:00Z,4000,4000,4000,4000,7
2025-12-26T07:01:00Z,4000,4000,4000,4000,5
2025-12-26T07:06:00Z,4000,4000,4000,4000,2
2025-12-26T07:07:00Z,4000,4000,4000,4000,10
2025-12-26T07:08:00Z,4000,4000,4000,4000,6
2025-12-26T07:09:00Z,4000,4000,4000,4000,4
2025-12-26T07:10:00Z,4000,4000,4000,4000,2
2025-12-26T07:11:00Z,4000,4000,4000,4000,1
2025-12-26T07:12:00Z,4000,4000,4000,4000,5
2025-12-26T07:14:00Z,4000,4000,4000,4000,3
2025-12-26T07:15:00Z,4000,4000,4000,4000,2
2025-12-26T07:16:00Z,4000,4000,4000,4000,1
2025-12-26T07:18:00Z,4000,4000,4000,4000,2
2025-12-26T07:21:00Z,4000,4000,4000,4000,4
2025-12-26T07:22:00Z,4000,4000,4000,4000,24
2025-12-26T07:30:00Z,4000,4000,4000,4000,2
2025-12-26T07:42:00Z,4003,4003,4003,4003,5
2025-12-26T07:44:00Z,4003,4003,4003,4003,1
2025-12-26T07:45:00Z,4003,4003,4003,4003,1
2025-12-26T08:08:00Z,4003,4003,4003,4003,3
2025-12-26T08:09:00Z,4003,4003,4003,4003,3
2025-12-26T08:12:00Z,4003,4003,4003,4003,5
2025-12-26T08:16:00Z,4005,4005,4005,4005,17
2025-12-26T08:28:00Z,4010,4010,4010,4010,2
2025-12-26T08:30:00Z,4010,4010,4010,4010,1
2025-12-26T09:54:00Z,4013,4013,4008,4008,18
2025-12-26T09:55:00Z,4009,4009,4008,4008,18
2025-12-26T09:56:00Z,4008,4008,4003,4003,16
2025-12-26T09:57:00Z,4007,4007,4005,4005,29
2025-12-30T03:02:00Z,4025,4025,4025,4025,1
2025-12-30T06:51:00Z,4049,4049,4049,4049,1
2025-12-31T03:58:00Z,4018,4018,4018,4018,6
2025-12-31T03:59:00Z,4018,4018,4018,4018,15
2025-12-31T04:00:00Z,4018,4018,4017,4018,16
2025-12-31T04:01:00Z,4018,4019,4018,4019,6
2025-12-31T04:02:00Z,4018,4018,4018,4018,15
2025-12-31T04:05:00Z,4018,4018,4018,4018,11
2025-12-31T04:09:00Z,4015,4015,4015,4015,3
2025-12-31T06:53:00Z,4005,4005,4004,4004,9
2025-12-31T08:52:00Z,4007,4007,4007,4007,1
2026-01-02T09:01:00Z,3985,3985,3985,3985,1
2026-01-02T09:33:00Z,3980,3980,3980,3980,1
2026-01-05T09:49:00Z,4008,4008,4008,4008,1
2026-01-05T13:35:00Z,4000,4000,4000,4000,1
2026-01-05T15:00:00Z,4006,4006,4006,4006,1
2026-01-05T15:19:00Z,4006,4006,4006,4006,1
2026-01-06T02:47:00Z,4017,4017,4017,4017,5
2026-01-06T03:16:00Z,4005,4005,4005,4005,6
2026-01-06T03:17:00Z,4005,4005,4005,4005,5
2026-01-06T03:38:00Z,3990,3990,3990,3990,6
2026-01-06T04:12:00Z,3987,3987,3987,3987,1
2026-01-06T14:46:00Z,4004,4004,4004,4004,1
2026-01-07T03:17:00Z,3986,3986,3986,3986,2
2026-01-07T03:22:00Z,3986,3986,3986,3986,1
2026-01-07T03:23:00Z,3986,3986,3986,3986,3
2026-01-07T03:24:00Z,3986,3986,3986,3986,3
2026-01-07T06:30:00Z,3993,3993,3993,3993,5
2026-01-07T06:31:00Z,3996,3996,3996,3996,2
2026-01-07T08:00:00Z,4018,4018,4018,4018,1
2026-01-07T13:59:00Z,4043,4045,4043,4043,7
2026-01-08T02:30:00Z,4048,4048,4048,4048,1
2026-01-08T14:43:00Z,4024,4024,4024,4024,4
2026-01-08T15:10:00Z,4025,4025,4025,4025,4
2026-01-09T02:57:00Z,4042,4042,4041,4042,9
2026-01-09T07:32:00Z,4074,4074,4074,4074,1
2026-01-09T09:55:00Z,4031,4031,4031,4031,20
2026-01-12T02:32:00Z,4029,4029,4029,4029,1
2026-01-12T03:23:00Z,4041,4041,4041,4041,1
2026-01-12T03:24:00Z,4040,4040,4040,4040,5
2026-01-12T03:33:00Z,4028,4030,4028,4030,6
2026-01-12T03:35:00Z,4025,4025,4025,4025,1
2026-01-12T03:36:00Z,4025,4025,4024,4024,9
2026-01-12T03:39:00Z,4023,4023,4023,4023,2
2026-01-12T03:40:00Z,4023,4023,4023,4023,3
2026-01-12T03:43:00Z,4025,4025,4025,4025,2
2026-01-12T03:49:00Z,4021,4021,4021,4021,8
2026-01-12T04:07:00Z,4021,4021,4021,4021,5
2026-01-12T04:15:00Z,4024,4024,4024,4024,5
2026-01-12T04:25:00Z,4024,4024,4023,4023,23
2026-01-12T07:04:00Z,4060,4060,4060,4060,2
2026-01-12T07:08:00Z,4060,4060,4060,4060,4
2026-01-12T07:11:00Z,4061,4061,4060,4061,6
2026-01-12T07:13:00Z,4062,4065,4062,4065,3
2026-01-12T07:20:00Z,4070,4070,4070,4070,2
2026-01-12T07:30:00Z,4081,4081,4081,4081,2
2026-01-12T07:33:00Z,4078,4078,4078,4078,1
2026-01-12T07:40:00Z,4078,4078,4078,4078,1
2026-01-12T07:55:00Z,4071,4071,4071,4071,5
2026-01-12T07:56:00Z,4069,4069,4069,4069,7
2026-01-12T07:57:00Z,4068,4068,4068,4068,8
2026-01-12T07:58:00Z,4068,4068,4068,4068,3
2026-01-12T08:00:00Z,4070,4070,4070,4070,5
2026-01-12T08:05:00Z,4067,4067,4067,4067,1
2026-01-12T08:08:00Z,4070,4070,4070,4070,5
2026-01-12T08:09:00Z,4071,4072,4071,4072,10
2026-01-12T08:11:00Z,4075,4075,4075,4075,5
2026-01-12T08:12:00Z,4076,4076,4076,4076,5
2026-01-12T08:14:00Z,4077,4078,4077,4078,10
2026-01-12T08:22:00Z,4079,4079,4079,4079,5
2026-01-12T08:26:00Z,4074,4074,4074,4074,1
2026-01-12T08:31:00Z,4073,4073,4071,4071,13
2026-01-12T08:32:00Z,4070,4070,4070,4070,12
2026-01-12T08:33:00Z,4069,4069,4069,4069,8
2026-01-12T08:34:00Z,4068,4068,4068,4068,14
2026-01-12T08:35:00Z,4068,4068,4068,4068,3
2026-01-12T08:38:00Z,4066,4066,4066,4066,10
2026-01-12T08:49:00Z,4070,4070,4070,4070,1
2026-01-12T08:51:00Z,4068,4068,4068,4068,6
2026-01-12T08:53:00Z,4070,4070,4070,4070,4
2026-01-12T09:00:00Z,4074,4074,4074,4074,5
2026-01-12T09:04:00Z,4075,4075,4075,4075,5
2026-01-12T09:21:00Z,4080,4080,4080,4080,5
2026-01-12T09:24:00Z,4083,4083,4083,4083,1
2026-01-12T09:51:00Z,4099,4100,4099,4100,12
2026-01-12T09:54:00Z,4099,4099,4099,4099,1
2026-01-12T14:30:00Z,4100,4100,4100,4100,1
2026-01-13T02:40:00Z,4126,4126,4126,4126,2
2026-01-13T02:41:00Z,4121,4121,4121,4121,1
2026-01-13T03:13:00Z,4132,4132,4132,4132,1
2026-01-13T03:28:00Z,4128,4128,4128,4128,1
2026-01-13T07:31:00Z,4070,4070,4070,4070,12
2026-01-13T07:36:00Z,4060,4060,4060,4060,1
2026-01-13T08:11:00Z,4053,4053,4053,4053,2
2026-01-13T08:27:00Z,4046,4046,4045,4045,40
2026-01-13T08:32:00Z,4048,4048,4047,4047,15
2026-01-13T08:35:00Z,4043,4043,4042,4042,13
2026-01-13T08:43:00Z,4046,4046,4046,4046,1
2026-01-13T09:33:00Z,4070,4070,4070,4070,5
2026-01-13T14:40:00Z,4072,4072,4072,4072,1
2026-01-14T02:32:00Z,4087,4087,4083,4083,20
2026-01-14T02:33:00Z,4089,4089,4088,4088,10
2026-01-14T02:34:00Z,4091,4091,4090,4090,5
2026-01-14T02:35:00Z,4091,4091,4090,4090,10
2026-01-14T02:37:00Z,4092,4092,4092,4092,1
2026-01-14T02:38:00Z,4091,4093,4091,4093,5
2026-01-14T02:47:00Z,4097,4097,4097,4097,6
2026-01-14T02:55:00Z,4098,4098,4094,4094,32
2026-01-14T02:56:00Z,4096,4096,4096,4096,8
2026-01-14T03:09:00Z,4100,4100,4100,4100,3
2026-01-14T03:31:00Z,4087,4087,4086,4086,40
2026-01-14T03:32:00Z,4081,4081,4077,4077,11
2026-01-14T03:38:00Z,4071,4071,4071,4071,10
2026-01-14T03:54:00Z,4082,4082,4082,4082,2
2026-01-14T03:57:00Z,4084,4084,4084,4084,1
2026-01-14T04:02:00Z,4088,4088,4088,4088,1
2026-01-14T04:26:00Z,4085,4085,4085,4085,2
2026-01-14T06:38:00Z,4061,4061,4061,4061,10
2026-01-14T07:04:00Z,4063,4063,4063,4063,2
2026-01-14T07:12:00Z,4059,4059,4059,4059,1
2026-01-14T09:57:00Z,4050,4050,4050,4050,1
2026-01-14T09:59:00Z,4047,4047,4047,4047,1
2026-01-15T02:45:00Z,4042,4042,4042,4042,3
2026-01-15T02:47:00Z,4041,4041,4041,4041,4
2026-01-15T02:48:00Z,4040,4040,4039,4039,8
2026-01-15T02:49:00Z,4039,4039,4039,4039,1
2026-01-15T02:51:00Z,4037,4037,4037,4037,1
2026-01-15T02:58:00Z,4035,4035,4035,4035,1
2026-01-15T02:59:00Z,4034,4034,4034,4034,1
2026-01-15T03:10:00Z,4042,4042,4042,4042,5
2026-01-15T03:11:00Z,4042,4042,4042,4042,1
2026-01-15T03:16:00Z,4038,4038,4038,4038,2
2026-01-15T03:46:00Z,4038,4038,4038,4038,5
2026-01-15T03:47:00Z,4038,4038,4038,4038,5
2026-01-15T03:49:00Z,4039,4040,4039,4040,14
2026-01-15T04:12:00Z,4040,4040,4040,4040,1
2026-01-15T04:13:00Z,4040,4040,4040,4040,1
2026-01-15T04:14:00Z,4040,4040,4040,4040,4
2026-01-15T06:36:00Z,4044,4044,4044,4044,1
2026-01-15T06:37:00Z,4037,4037,4037,4037,3
2026-01-15T06:43:00Z,4038,4038,4038,4038,1
2026-01-15T06:52:00Z,4037,4037,4037,4037,1
2026-01-15T06:55:00Z,4036,4036,4036,4036,10
2026-01-15T06:59:00Z,4030,4030,4030,4030,4
2026-01-15T07:00:00Z,4029,4029,4027,4027,23
2026-01-15T07:03:00Z,4028,4028,4028,4028,1
2026-01-15T07:09:00Z,4028,4028,4028,4028,6
2026-01-15T07:12:00Z,4025,4025,4025,4025,4
2026-01-15T07:34:00Z,4021,4021,4021,4021,11
2026-01-15T07:35:00Z,4021,4021,4021,4021,7
2026-01-15T07:36:00Z,4021,4021,4021,4021,2
2026-01-15T07:37:00Z,4021,4021,4021,4021,10
2026-01-15T08:03:00Z,4006,4006,4006,4006,1
2026-01-15T08:05:00Z,4006,4006,4006,4006,4
2026-01-15T08:11:00Z,4008,4009,4007,4009,29
2026-01-15T08:12:00Z,4009,4010,4009,4010,3
2026-01-15T08:15:00Z,4010,4010,4010,4010,4
2026-01-15T08:41:00Z,4015,4015,4015,4015,5
2026-01-15T09:03:00Z,4000,4000,4000,4000,6
2026-01-15T09:06:00Z,4000,4000,4000,4000,4
2026-01-15T09:10:00Z,3995,3995,3995,3995,1
2026-01-15T09:21:00Z,3994,3994,3994,3994,10
2026-01-15T09:22:00Z,3993,3993,3988,3989,44
2026-01-15T09:23:00Z,3989,3989,3989,3989,2
2026-01-15T09:25:00Z,3988,3988,3986,3986,5
2026-01-15T09:29:00Z,3981,3981,3980,3980,2
2026-01-15T09:32:00Z,3982,3982,3981,3982,5
2026-01-15T09:46:00Z,3984,3984,3983,3983,6
2026-01-15T09:50:00Z,3984,3984,3984,3984,2
2026-01-15T09:52:00Z,3982,3982,3982,3982,1
2026-01-15T09:53:00Z,3981,3981,3981,3981,2
2026-01-15T09:56:00Z,3981,3981,3981,3981,1
2026-01-15T09:57:00Z,3979,3979,3979,3979,1
2026-01-15T13:07:00Z,3985,3985,3985,3985,2
2026-01-15T13:16:00Z,3987,3987,3987,3987,2
2026-01-15T13:19:00Z,3991,3991,3991,3991,1
2026-01-15T13:27:00Z,3995,3995,3995,3995,1
2026-01-15T13:37:00Z,3990,3990,3990,3990,1
2026-01-15T14:48:00Z,4029,4031,4029,4031,2
2026-01-15T14:54:00Z,4037,4037,4037,4037,2
2026-01-15T14:55:00Z,4037,4037,4035,4035,8
2026-01-16T02:31:00Z,4051,4051,4051,4051,1
2026-01-16T02:35:00Z,4035,4035,4034,4034,28
2026-01-16T02:36:00Z,4031,4031,4030,4030,8
2026-01-16T02:37:00Z,4029,4029,4026,4026,14
2026-01-16T02:38:00Z,4028,4028,4028,4028,1
2026-01-16T02:40:00Z,4027,4027,4027,4027,4
2026-01-16T02:41:00Z,4032,4035,4031,4035,7
2026-01-16T02:42:00Z,4033,4035,4033,4033,5
2026-01-16T02:49:00Z,4034,4034,4034,4034,2
2026-01-16T02:51:00Z,4037,4037,4037,4037,2
2026-01-16T02:52:00Z,4033,4033,4033,4033,1
2026-01-16T03:01:00Z,4040,4040,4040,4040,10
2026-01-16T03:07:00Z,4042,4042,4042,4042,1
2026-01-16T03:11:00Z,4042,4042,4042,4042,4
2026-01-16T03:20:00Z,4036,4036,4036,4036,5
2026-01-16T03:32:00Z,4045,4045,4045,4045,5
2026-01-16T06:56:00Z,4055,4055,4053,4053,10
2026-01-16T07:15:00Z,4063,4063,4063,4063,8
2026-01-16T08:14:00Z,4062,4062,4062,4062,15
2026-01-16T08:15:00Z,4062,4062,4062,4062,1
2026-01-16T08:16:00Z,4062,4062,4062,4062,2
2026-01-16T08:19:00Z,4062,4062,4062,4062,20
2026-01-16T09:30:00Z,4072,4072,4072,4072,1
2026-01-16T09:44:00Z,4077,4077,4077,4077,2
2026-01-19T02:33:00Z,4050,4050,4050,4050,1
2026-01-19T02:53:00Z,4048,4048,4048,4048,2
2026-01-19T02:54:00Z,4049,4049,4049,4049,1
2026-01-19T03:04:00Z,4050,4050,4050,4050,2
2026-01-19T03:06:00Z,4050,4050,4050,4050,3
2026-01-19T03:10:00Z,4051,4051,4051,4051,5
2026-01-19T06:50:00Z,4044,4044,4043,4043,3
2026-01-19T06:51:00Z,4043,4043,4040,4040,8
2026-01-19T07:26:00Z,4052,4052,4052,4052,1
2026-01-19T08:22:00Z,4059,4059,4059,4059,2
2026-01-19T08:36:00Z,4068,4068,4068,4068,2
2026-01-19T08:41:00Z,4070,4070,4070,4070,2
2026-01-19T08:42:00Z,4070,4070,4070,4070,1
2026-01-19T08:43:00Z,4070,4070,4070,4070,2
2026-01-19T08:45:00Z,4068,4068,4068,4068,2
2026-01-19T13:20:00Z,4074,4074,4074,4074,5
2026-01-20T02:38:00Z,4080,4081,4080,4081,5
2026-01-20T02:49:00Z,4089,4089,4086,4086,32
2026-01-20T02:53:00Z,4084,4084,4084,4084,3
2026-01-20T03:03:00Z,4092,4092,4092,4092,1
2026-01-20T03:51:00Z,4092,4092,4092,4092,1
2026-01-20T03:53:00Z,4093,4093,4093,4093,3
2026-01-20T03:56:00Z,4094,4094,4094,4094,3
2026-01-20T04:21:00Z,4094,4094,4094,4094,1
2026-01-20T04:22:00Z,4094,4094,4094,4094,1
2026-01-20T04:24:00Z,4095,4095,4095,4095,1
2026-01-20T07:01:00Z,4100,4101,4100,4100,6
2026-01-20T07:04:00Z,4099,4099,4099,4099,1
2026-01-20T07:36:00Z,4105,4105,4105,4105,4
2026-01-20T07:44:00Z,4093,4093,4093,4093,1
2026-01-20T07:51:00Z,4088,4088,4088,4088,1
2026-01-20T07:53:00Z,4086,4086,4086,4086,2
2026-01-20T07:56:00Z,4082,4082,4082,4082,2
2026-01-20T07:58:00Z,4082,4082,4082,4082,1
2026-01-20T09:44:00Z,4084,4084,4084,4084,1
2026-01-20T09:48:00Z,4085,4085,4085,4085,1
2026-01-20T14:04:00Z,4108,4108,4105,4105,9
2026-01-20T14:08:00Z,4103,4103,4103,4103,9
2026-01-21T02:37:00Z,4118,4118,4118,4118,5
2026-01-21T02:42:00Z,4119,4119,4119,4119,1
2026-01-21T03:28:00Z,4113,4113,4112,4112,3
2026-01-21T03:29:00Z,4112,4112,4112,4112,2
2026-01-21T03:57:00Z,4102,4103,4102,4102,14
2026-01-21T04:02:00Z,4107,4107,4106,4106,6
2026-01-21T04:13:00Z,4099,4099,4099,4099,2
2026-01-21T06:38:00Z,4103,4104,4103,4104,2
2026-01-21T06:47:00Z,4111,4111,4110,4110,2
2026-01-21T07:10:00Z,4129,4129,4129,4129,1
2026-01-21T07:11:00Z,4129,4129,4129,4129,10
2026-01-21T07:58:00Z,4129,4129,4129,4129,3
2026-01-21T08:49:00Z,4131,4131,4131,4131,2
2026-01-21T09:03:00Z,4126,4126,4126,4126,2
2026-01-21T09:11:00Z,4130,4130,4130,4130,1
2026-01-21T09:17:00Z,4132,4132,4132,4132,1
2026-01-21T09:26:00Z,4129,4130,4129,4130,4
2026-01-21T09:30:00Z,4126,4126,4126,4126,1
2026-01-21T09:34:00Z,4127,4127,4127,4127,1
2026-01-21T09:37:00Z,4128,4128,4128,4128,2
2026-01-21T09:41:00Z,4135,4135,4135,4135,1
2026-01-21T09:42:00Z,4131,4131,4131,4131,2
2026-01-21T09:44:00Z,4130,4130,4130,4130,2
2026-01-21T09:48:00Z,4133,4134,4133,4134,4
2026-01-21T09:49:00Z,4135,4135,4135,4135,1
2026-01-21T13:30:00Z,4168,4168,4166,4166,7
2026-01-21T14:20:00Z,4155,4155,4155,4155,6
2026-01-21T14:21:00Z,4153,4153,4153,4153,1
2026-01-21T14:22:00Z,4152,4153,4152,4153,5
2026-01-22T02:42:00Z,4163,4163,4163,4163,3
2026-01-22T02:43:00Z,4163,4163,4163,4163,3
2026-01-22T02:44:00Z,4164,4164,4164,4164,1
2026-01-22T02:45:00Z,4165,4165,4165,4165,4
2026-01-22T02:46:00Z,4167,4167,4167,4167,4
2026-01-22T02:48:00Z,4168,4168,4166,4166,3
2026-01-22T02:51:00Z,4169,4170,4169,4170,7
2026-01-22T03:02:00Z,4169,4169,4169,4169,1
2026-01-22T04:26:00Z,4160,4160,4160,4160,1
2026-01-22T07:13:00Z,4158,4158,4157,4157,3
2026-01-22T07:15:00Z,4158,4158,4158,4158,2
2026-01-22T07:17:00Z,4158,4158,4158,4158,1
2026-01-22T07:30:00Z,4168,4168,4168,4168,7
2026-01-22T07:33:00Z,4168,4168,4168,4168,2
2026-01-22T07:44:00Z,4168,4168,4168,4168,1
2026-01-22T07:45:00Z,4168,4168,4168,4168,2
2026-01-22T08:35:00Z,4164,4164,4164,4164,3
2026-01-22T08:51:00Z,4154,4154,4154,4154,2
2026-01-22T09:25:00Z,4160,4160,4160,4160,4
2026-01-22T09:51:00Z,4154,4154,4154,4154,1
2026-01-23T02:31:00Z,4128,4129,4126,4129,6
2026-01-23T02:39:00Z,4125,4125,4125,4125,1
2026-01-23T02:40:00Z,4121,4121,4121,4121,1
2026-01-23T02:41:00Z,4119,4119,4119,4119,2
2026-01-23T02:50:00Z,4118,4118,4118,4118,1
2026-01-23T02:52:00Z,4118,4118,4118,4118,2
2026-01-23T02:59:00Z,4118,4118,4118,4118,1
2026-01-23T03:01:00Z,4121,4121,4121,4121,1
2026-01-23T03:03:00Z,4119,4119,4119,4119,2
2026-01-23T03:05:00Z,4120,4120,4120,4120,2
2026-01-23T03:12:00Z,4117,4117,4117,4117,5
2026-01-23T03:14:00Z,4117,4117,4117,4117,5
2026-01-23T03:15:00Z,4118,4118,4118,4118,5
2026-01-23T03:25:00Z,4118,4118,4118,4118,2
2026-01-23T03:28:00Z,4118,4119,4118,4119,4
2026-01-23T03:42:00Z,4119,4119,4119,4119,4
2026-01-23T03:43:00Z,4120,4120,4120,4120,3
2026-01-23T03:44:00Z,4120,4120,4120,4120,2
2026-01-23T03:46:00Z,4121,4121,4121,4121,2
2026-01-23T03:51:00Z,4121,4121,4119,4119,3
2026-01-23T03:53:00Z,4118,4121,4118,4121,2
2026-01-23T03:56:00Z,4116,4116,4116,4116,1
2026-01-23T04:15:00Z,4120,4121,4120,4121,9
2026-01-23T04:17:00Z,4121,4122,4121,4122,5
2026-01-23T06:36:00Z,4102,4102,4098,4098,5
2026-01-23T06:39:00Z,4100,4100,4100,4100,2
2026-01-23T06:40:00Z,4099,4099,4098,4098,7
2026-01-23T06:50:00Z,4096,4096,4095,4095,5
2026-01-23T06:51:00Z,4097,4097,4097,4097,2
2026-01-23T06:59:00Z,4098,4098,4098,4098,2
2026-01-23T07:00:00Z,4099,4099,4098,4098,3
2026-01-23T07:01:00Z,4097,4097,4095,4095,27
2026-01-23T07:02:00Z,4094,4094,4090,4090,25
2026-01-23T07:04:00Z,4092,4092,4091,4091,10
2026-01-23T07:05:00Z,4091,4091,4091,4091,4
2026-01-23T07:06:00Z,4092,4093,4092,4093,5
2026-01-23T07:08:00Z,4093,4093,4093,4093,4
2026-01-23T07:09:00Z,4092,4092,4092,4092,1
2026-01-23T07:13:00Z,4093,4093,4093,4093,5
2026-01-23T07:17:00Z,4094,4098,4094,4098,2
2026-01-23T08:15:00Z,4097,4097,4097,4097,2
2026-01-23T08:20:00Z,4094,4094,4094,4094,3
2026-01-23T09:56:00Z,4116,4116,4116,4116,2
2026-01-26T03:13:00Z,4124,4124,4124,4124,1
2026-01-26T03:17:00Z,4124,4124,4123,4123,2
2026-01-26T04:14:00Z,4117,4117,4117,4117,4
2026-01-26T06:31:00Z,4129,4129,4128,4128,3
2026-01-26T06:37:00Z,4127,4127,4127,4127,1
2026-01-26T06:38:00Z,4128,4128,4128,4128,1
2026-01-26T07:00:00Z,4143,4143,4143,4143,1
2026-01-26T07:02:00Z,4147,4147,4147,4147,2
2026-01-26T07:03:00Z,4150,4150,4142,4142,3
2026-01-26T07:10:00Z,4142,4142,4142,4142,4
2026-01-26T07:12:00Z,4138,4138,4138,4138,2
2026-01-26T07:22:00Z,4142,4142,4142,4142,1
2026-01-26T07:23:00Z,4140,4140,4140,4140,2
2026-01-26T07:24:00Z,4139,4139,4139,4139,2
2026-01-26T07:26:00Z,4141,4141,4141,4141,1
2026-01-26T07:40:00Z,4134,4134,4134,4134,2
2026-01-26T08:14:00Z,4131,4131,4131,4131,1
2026-01-26T08:18:00Z,4135,4135,4135,4135,1
2026-01-26T08:24:00Z,4132,4132,4132,4132,4
2026-01-26T08:54:00Z,4132,4132,4132,4132,3
2026-01-26T09:12:00Z,4133,4133,4133,4133,4
2026-01-26T09:14:00Z,4132,4132,4131,4131,8
2026-01-26T09:15:00Z,4130,4130,4130,4130,1
2026-01-26T09:16:00Z,4128,4128,4123,4124,42
2026-01-26T09:18:00Z,4127,4127,4124,4124,13
2026-01-26T09:20:00Z,4123,4123,4122,4122,2
2026-01-26T09:22:00Z,4121,4121,4121,4121,3
2026-01-26T09:23:00Z,4121,4121,4120,4120,4
2026-01-26T09:33:00Z,4116,4116,4116,4116,3
2026-01-26T09:47:00Z,4120,4120,4120,4120,2
2026-01-26T09:48:00Z,4120,4120,4120,4120,2
2026-01-26T09:54:00Z,4112,4112,4112,4112,1
2026-01-26T14:10:00Z,4111,4111,4111,4111,1
